episode,step,agent,price,rd_investment,innovation_stock,market_share,marginal_cost,quantity,profit_step,cum_profit,effective_demand,economic_regime,substitute_pressure
5,103,firm_2,83.05413818359375,0.0,0.0,0.00023783759388606995,69.11608123779297,0.04625497868334223,-39.42930343897813,-3244.2121128449444,194.48135985389888,recession,0.17849625376460473
5,104,firm_0,81.0,0.036534734070301056,4.863338947296143,0.9995583891868591,75.02509307861328,198.22726611862484,827.2257718105993,14094.7274008974,198.31484409818495,recession,0.18399580150268524
5,104,firm_1,81.0,0.0,0.0,0.0002208499499829486,75.02509307861328,0.0437978233999604,-39.80838859926584,-3284.0205014442104,198.31484409818495,recession,0.18399580150268524
5,104,firm_2,81.0,0.0,0.0,0.0002208499499829486,75.02509307861328,0.0437978233999604,-39.80838859926584,-3284.0205014442104,198.31484409818495,recession,0.18399580150268524
5,105,firm_0,81.0,0.039051998406648636,4.902390956878662,0.9995915293693542,94.76296997070312,192.94508256025324,-3004.20958562094,11090.51781527646,193.02392716551225,recession,0.1755777846115949
5,105,firm_1,81.0,0.0,0.0,0.00020419278007466346,94.76296997070312,0.0394140923088553,-40.60551751656346,-3324.6260189607738,193.02392716551225,recession,0.1755777846115949
5,105,firm_2,81.0,0.0,0.0,0.00020419278007466346,94.76296997070312,0.0394140923088553,-40.60551751656346,-3324.6260189607738,193.02392716551225,recession,0.1755777846115949
5,106,firm_0,95.76296997070312,0.04045433551073074,4.942845344543457,0.9996234178543091,77.94430541992188,160.41411279450466,2561.702602797597,13652.220418074057,160.47454464285505,recession,0.1782660097305987
5,106,firm_1,95.76296997070312,0.0,0.0,0.0001883230870589614,77.94430541992188,0.030221061641523578,-39.50985473886764,-3364.1358736996413,160.47454464285505,recession,0.1782660097305987
5,106,firm_2,95.76296997070312,0.0,0.0,0.0001883230870589614,77.94430541992188,0.030221061641523578,-39.50985473886764,-3364.1358736996413,160.47454464285505,recession,0.1782660097305987
5,107,firm_0,81.0,0.043477799743413925,4.986323356628418,0.9996544122695923,72.89403533935547,191.96515958324207,1208.9184498076065,14861.138867881664,192.0315233215535,recession,0.18574515723580862
5,107,firm_1,81.0,0.0,0.0,0.00017279050371143967,72.89403533935547,0.0331812236432063,-39.784124131580356,-3403.9199978312217,192.0315233215535,recession,0.18574515723580862
5,107,firm_2,81.0,0.0,0.0,0.00017279050371143967,72.89403533935547,0.0331812236432063,-39.784124131580356,-3403.9199978312217,192.0315233215535,recession,0.18574515723580862
5,108,firm_0,81.0,0.038985200226306915,5.025308609008789,0.9996806383132935,80.83271026611328,194.5742051026672,-318.7685371637126,14542.370330717951,194.63636450032845,recession,0.18388339050254557
5,108,firm_1,81.0,0.0,0.0,0.00015969426021911204,80.83271026611328,0.031082310240617392,-40.04453194497625,-3443.964529776198,194.63636450032845,recession,0.18388339050254557
5,108,firm_2,81.0,0.0,0.0,0.00015969426021911204,80.83271026611328,0.031082310240617392,-40.04453194497625,-3443.964529776198,194.63636450032845,recession,0.18388339050254557
5,109,firm_0,81.83271026611328,0.03992537409067154,5.065234184265137,0.9997053742408752,82.24095916748047,186.47442828557985,-414.48714543936694,14127.883185278584,186.52938464713057,recession,0.18507333457943795
5,109,firm_1,81.83271026611328,0.0,0.0,0.00014733627904206514,82.24095916748047,0.027482545465914332,-40.05519179173869,-3484.019721567937,186.52938464713057,recession,0.18507333457943795
5,109,firm_2,81.83271026611328,0.0,0.0,0.00014733627904206514,82.24095916748047,0.027482545465914332,-40.05519179173869,-3484.019721567937,186.52938464713057,recession,0.18507333457943795
5,110,firm_0,83.24095916748047,0.04019733890891075,5.10543155670166,0.999728262424469,87.48387145996094,190.94578109749784,-1155.6795323631595,12972.203652915425,190.99768234463022,recession,0.19639550255726262
5,110,firm_1,83.24095916748047,0.0,0.0,0.00013585052511189133,87.48387145996094,0.02594713544167223,-40.1516068366268,-3524.1713284045636,190.99768234463022,recession,0.19639550255726262
5,110,firm_2,83.24095916748047,0.0,0.0,0.00013585052511189133,87.48387145996094,0.02594713544167223,-40.1516068366268,-3524.1713284045636,190.99768234463022,recession,0.19639550255726262
5,111,firm_0,88.48387145996094,0.04090195149183273,5.146333694458008,0.9997497200965881,74.28781127929688,170.54510151748804,2108.1962785832584,15080.399931498683,170.58779621464788,recession,0.19744545360011717
5,111,firm_1,88.48387145996094,0.0,0.0,0.00012509235239122063,74.28781127929688,0.021339228717724465,-39.731209790862586,-3563.902538195426,170.58779621464788,recession,0.19744545360011717
5,111,firm_2,88.48387145996094,0.0,0.0,0.00012509235239122063,74.28781127929688,0.021339228717724465,-39.731209790862586,-3563.902538195426,170.58779621464788,recession,0.19744545360011717
5,112,firm_0,81.0,0.045943647623062134,5.192277431488037,0.9997716546058655,79.94706726074219,198.32181091198993,-148.49547538199658,14931.904456116687,198.36710712725022,recession,0.19794378365748358
5,112,firm_1,81.0,0.0,0.0,0.00011420580995036289,79.94706726074219,0.022654676136978014,-40.01239363161726,-3603.9149318270433,198.36710712725022,recession,0.19794378365748358
5,112,firm_2,81.0,0.0,0.0,0.00011420580995036289,79.94706726074219,0.022654676136978014,-40.01239363161726,-3603.9149318270433,198.36710712725022,recession,0.19794378365748358
5,113,firm_0,81.0,0.039574168622493744,5.231851577758789,0.999789297580719,76.05619812011719,191.668570823622,600.9016491287384,15532.806105245425,191.7089643662118,recession,0.1965229096102852
5,113,firm_1,81.0,0.0,0.0,0.00010535756155150011,76.05619812011719,0.020197989013187503,-39.93246192636785,-3643.8473937534113,191.7089643662118,recession,0.1965229096102852
5,113,firm_2,81.0,0.0,0.0,0.00010535756155150011,76.05619812011719,0.020197989013187503,-39.93246192636785,-3643.8473937534113,191.7089643662118,recession,0.1965229096102852
5,114,firm_0,81.0,0.03873097151517868,5.270582675933838,0.9998055100440979,75.23431396484375,188.21331155819777,744.037488584092,16276.843593829517,188.24992427766912,recession,0.19725401044752483
5,114,firm_1,81.0,0.0,0.0,9.731500904308632e-05,75.23431396484375,0.018319543083441685,-39.92368653520686,-3683.771080288618,188.24992427766912,recession,0.19725401044752483
5,114,firm_2,81.0,0.0,0.0,9.731500904308632e-05,75.23431396484375,0.018319543083441685,-39.92368653520686,-3683.771080288618,188.24992427766912,recession,0.19725401044752483
5,115,firm_0,81.0,0.038795605301856995,5.309378147125244,0.9998202919960022,76.3538589477539,185.71811594727345,525.7235018778374,16802.567095707353,185.75149697803496,recession,0.20024420170612992
5,115,firm_1,81.0,0.0,0.0,8.986216562334448e-05,76.3538589477539,0.01669203178622435,-39.949153716730585,-3723.7202340053486,185.75149697803496,recession,0.20024420170612992
5,115,firm_2,81.0,0.0,0.0,8.986216562334448e-05,76.3538589477539,0.01669203178622435,-39.949153716730585,-3723.7202340053486,185.75149697803496,recession,0.20024420170612992
5,116,firm_0,81.0,0.039152584969997406,5.3485307693481445,0.9998340606689453,83.92761993408203,188.27005760453804,-892.4153424473261,15910.151753260026,188.30130419699321,recession,0.2071129240762497
5,116,firm_1,81.0,0.0,0.0,8.29172131489031e-05,83.92761993408203,0.015613419376318528,-40.0706916288074,-3763.790925634156,188.30130419699321,recession,0.2071129240762497
5,116,firm_2,81.0,0.0,0.0,8.29172131489031e-05,83.92761993408203,0.015613419376318528,-40.0706916288074,-3763.790925634156,188.30130419699321,recession,0.2071129240762497
5,117,firm_0,84.92761993408203,0.039545707404613495,5.388076305389404,0.9998471736907959,89.36197662353516,180.21299501446674,-1127.4695701850833,14782.682183074943,180.24054051104198,recession,0.2156488719453952
5,117,firm_1,84.92761993408203,0.0,0.0,7.644629658898339e-05,89.36197662353516,0.01377872181726579,-40.08314572217013,-3803.874071356326,180.24054051104198,recession,0.2156488719453952
5,117,firm_2,84.92761993408203,0.0,0.0,7.644629658898339e-05,89.36197662353516,0.01377872181726579,-40.08314572217013,-3803.874071356326,180.24054051104198,recession,0.2156488719453952
5,118,firm_0,90.36197662353516,0.04633399844169617,5.434410095214844,0.9998605251312256,83.92630767822266,162.00753437646108,743.4146955489305,15526.096878623874,162.0301335080696,recession,0.21581203741300783
5,118,firm_1,90.36197662353516,0.0,0.0,6.967407534830272e-05,83.92630767822266,0.011289299730736791,-39.94540868387775,-3843.819480040204,162.0301335080696,recession,0.21581203741300783
5,118,firm_2,90.36197662353516,0.0,0.0,6.967407534830272e-05,83.92630767822266,0.011289299730736791,-39.94540868387775,-3843.819480040204,162.0301335080696,recession,0.21581203741300783
5,119,firm_0,84.92630767822266,0.04106186702847481,5.4754719734191895,0.9998719692230225,79.47645568847656,178.96613339162064,648.9930404310526,16175.089919054926,178.98904949869842,recession,0.2209761022296921
5,119,firm_1,84.92630767822266,0.0,0.0,6.405224849004298e-05,79.47645568847656,0.011464651075487236,-39.95586279024529,-3883.775342830449,178.98904949869842,recession,0.2209761022296921
5,119,firm_2,84.92630767822266,0.0,0.0,6.405224849004298e-05,79.47645568847656,0.011464651075487236,-39.95586279024529,-3883.775342830449,178.98904949869842,recession,0.2209761022296921
5,120,firm_0,81.0,0.04638471454381943,5.521856784820557,0.9998831748962402,82.82332611083984,191.7102461627311,-696.2867989814968,15478.80312007343,191.7326453489181,recession,0.22438091314245542
5,120,firm_1,81.0,0.0,0.0,5.8352041378384456e-05,82.82332611083984,0.011187991254987182,-40.03830014259105,-3923.8136429730403,191.7326453489181,recession,0.22438091314245542
5,120,firm_2,81.0,0.0,0.0,5.8352041378384456e-05,82.82332611083984,0.011187991254987182,-40.03830014259105,-3923.8136429730403,191.7326453489181,recession,0.22438091314245542
5,121,firm_0,83.82332611083984,0.038717202842235565,5.560574054718018,0.9998922348022461,84.59208679199219,180.34073497975058,-467.1841171812375,15011.619002892192,180.36017152930236,recession,0.22689060682412918
5,121,firm_1,83.82332611083984,0.0,0.0,5.3836167353438213e-05,84.59208679199219,0.009709900378346344,-40.023000430234134,-3963.8366434032746,180.36017152930236,recession,0.22689060682412918
5,121,firm_2,83.82332611083984,0.0,0.0,5.3836167353438213e-05,84.59208679199219,0.009709900378346344,-40.023000430234134,-3963.8366434032746,180.36017152930236,recession,0.22689060682412918
5,122,firm_0,85.59208679199219,0.04655420407652855,5.607128143310547,0.9999020099639893,76.13269805908203,170.50975486896104,1300.1023379036924,16311.721340795884,170.52646476338398,recession,0.22283269011804685
5,122,firm_1,85.59208679199219,0.0,0.0,4.901381544186734e-05,76.13269805908203,0.008358152671866596,-39.934310029062786,-4003.7709534323376,170.52646476338398,recession,0.22283269011804685
5,122,firm_2,85.59208679199219,0.0,0.0,4.901381544186734e-05,76.13269805908203,0.008358152671866596,-39.934310029062786,-4003.7709534323376,170.52646476338398,recession,0.22283269011804685
5,123,firm_0,81.0,0.04531271383166313,5.652441024780273,0.9999105930328369,89.32445526123047,186.97853156813963,-1895.660174020668,14416.061166775216,186.99525024633806,recession,0.21401662613193814
5,123,firm_1,81.0,0.0,0.0,4.4708231143886223e-05,89.32445526123047,0.00836022687082213,-40.08297069755321,-4043.853924129891,186.99525024633806,recession,0.21401662613193814
5,123,firm_2,81.0,0.0,0.0,4.4708231143886223e-05,89.32445526123047,0.00836022687082213,-40.08297069755321,-4043.853924129891,186.99525024633806,recession,0.21401662613193814
5,124,firm_0,90.32445526123047,0.0455501489341259,5.697991371154785,0.9999184608459473,80.07225036621094,161.80154226954252,1359.9399923054443,15776.00115908066,161.81473650627052,recession,0.20486496093602796
5,124,firm_1,90.32445526123047,0.0,0.0,4.0757346141617745e-05,80.07225036621094,0.006595139226600737,-39.94293750410027,-4083.7968616339913,161.81473650627052,recession,0.20486496093602796
5,124,firm_2,90.32445526123047,0.0,0.0,4.0757346141617745e-05,80.07225036621094,0.006595139226600737,-39.94293750410027,-4083.7968616339913,161.81473650627052,recession,0.20486496093602796
5,125,firm_0,81.07225036621094,0.04123267903923988,5.739223957061768,0.9999251365661621,83.49833679199219,194.13169809590346,-821.5910795244727,14954.410079556188,194.1462325495388,recession,0.2092138852463111
5,125,firm_1,81.07225036621094,0.0,0.0,3.741931141121313e-05,83.49833679199219,0.0072648183350849955,-40.02924878648465,-4123.826110420476,194.1462325495388,recession,0.2092138852463111
5,125,firm_2,81.07225036621094,0.0,0.0,3.741931141121313e-05,83.49833679199219,0.0072648183350849955,-40.02924878648465,-4123.826110420476,194.1462325495388,recession,0.2092138852463111
5,126,firm_0,84.49833679199219,0.03874770551919937,5.7779717445373535,0.9999310970306396,79.0041732788086,173.43894986165253,635.3995552468914,15589.80963480308,173.45090114377956,recession,0.2083969942413815
5,126,firm_1,84.49833679199219,0.0,0.0,3.449261930654757e-05,79.0041732788086,0.005982775901530004,-39.97670209237671,-4163.802812512852,173.45090114377956,recession,0.2083969942413815
5,126,firm_2,84.49833679199219,0.0,0.0,3.449261930654757e-05,79.0041732788086,0.005982775901530004,-39.97670209237671,-4163.802812512852,173.45090114377956,recession,0.2083969942413815
5,127,firm_0,81.0,0.04448302090167999,5.822454929351807,0.9999370574951172,79.13961029052734,187.40227591461823,8.797525242964184,15598.607160046044,187.41407222577442,recession,0.20697946644734416
5,127,firm_1,81.0,0.0,0.0,3.1484520150115713e-05,79.13961029052734,0.005900642133407637,-39.998463533509174,-4203.801276046362,187.41407222577442,recession,0.20697946644734416
5,127,firm_2,81.0,0.0,0.0,3.1484520150115713e-05,79.13961029052734,0.005900642133407637,-39.998463533509174,-4203.801276046362,187.41407222577442,recession,0.20697946644734416
5,128,firm_0,81.0,0.03947506099939346,5.861929893493652,0.9999420642852783,81.69734954833984,180.65328549023377,-455.0238217411206,15143.583338304923,180.66375237385185,recession,0.21053770771943725
5,128,firm_1,81.0,0.0,0.0,2.897695594583638e-05,81.69734954833984,0.005235085593546598,-40.012026821523854,-4243.813302867886,180.66375237385185,recession,0.21053770771943725
5,128,firm_2,81.0,0.0,0.0,2.897695594583638e-05,81.69734954833984,0.005235085593546598,-40.012026821523854,-4243.813302867886,180.66375237385185,recession,0.21053770771943725
5,129,firm_0,82.69734954833984,0.04551716148853302,5.90744686126709,0.9999473094940186,80.9854736328125,183.15502540846595,-19.509467439596847,15124.073870865326,183.1646764479459,recession,0.20633681740053259
5,129,firm_1,82.69734954833984,0.0,0.0,2.63947276835097e-05,80.9854736328125,0.004834581756081695,-39.99945912673985,-4283.812761994625,183.1646764479459,recession,0.20633681740053259
5,129,firm_2,82.69734954833984,0.0,0.0,2.63947276835097e-05,80.9854736328125,0.004834581756081695,-39.99945912673985,-4283.812761994625,183.1646764479459,recession,0.20633681740053259
5,130,firm_0,81.9854736328125,0.0454266257584095,5.952873706817627,0.9999518394470215,78.24846649169922,186.1017706528812,357.70070968011896,15481.774580545445,186.11073384873862,recession,0.216351287900748
5,130,firm_1,81.9854736328125,0.0,0.0,2.404192855465226e-05,78.24846649169922,0.004474460966445276,-39.990438044962076,-4323.803200039588,186.11073384873862,recession,0.216351287900748
5,130,firm_2,81.9854736328125,0.0,0.0,2.404192855465226e-05,78.24846649169922,0.004474460966445276,-39.990438044962076,-4323.803200039588,186.11073384873862,recession,0.216351287900748
5,131,firm_0,81.0,0.0418567880988121,5.994730472564697,0.9999558925628662,75.98605346679688,191.65493197962755,614.2996030035902,16096.074183549035,191.66338576036583,recession,0.2280416462228546
5,131,firm_1,81.0,0.0,0.0,2.202730320277624e-05,75.98605346679688,0.004221827511014244,-39.98558690660499,-4363.788786946193,191.66338576036583,recession,0.2280416462228546
5,131,firm_2,81.0,0.0,0.0,2.202730320277624e-05,75.98605346679688,0.004221827511014244,-39.98558690660499,-4363.788786946193,191.66338576036583,recession,0.2280416462228546
5,132,firm_0,81.0,0.0379037968814373,6.032634258270264,0.9999594688415527,81.07190704345703,191.51113835133802,-360.18889294496694,15735.885290604068,191.51890083425337,recession,0.22363351292905964
5,132,firm_1,81.0,0.0,0.0,2.0313293134677224e-05,81.07190704345703,0.003890379573477367,-40.00650435301062,-4403.795291299203,191.51890083425337,recession,0.22363351292905964
5,132,firm_2,81.0,0.0,0.0,2.0313293134677224e-05,81.07190704345703,0.003890379573477367,-40.00650435301062,-4403.795291299203,191.51890083425337,recession,0.22363351292905964
5,133,firm_0,82.07190704345703,0.03846853971481323,6.071102619171143,0.999962568283081,89.3578872680664,174.48570750617355,-1590.4766203682575,14145.40867023581,174.49223905027023,recession,0.2328811097687492
5,133,firm_1,82.07190704345703,0.0,0.0,1.8711809389060363e-05,89.3578872680664,0.003265065516979012,-40.029013307615934,-4443.824304606819,174.49223905027023,recession,0.2328811097687492
5,133,firm_2,82.07190704345703,0.0,0.0,1.8711809389060363e-05,89.3578872680664,0.003265065516979012,-40.029013307615934,-4443.824304606819,174.49223905027023,recession,0.2328811097687492
5,134,firm_0,90.3578872680664,0.04232579469680786,6.113428592681885,0.9999656677246094,75.50745391845703,158.95726994956436,2066.252621328922,16211.661291564733,158.9627275017018,recession,0.23639382458828842
5,134,firm_1,90.3578872680664,0.0,0.0,1.7121790733654052e-05,75.50745391845703,0.002721726554735012,-39.96393594369062,-4483.78824055051,158.9627275017018,recession,0.23639382458828842
5,134,firm_2,90.3578872680664,0.0,0.0,1.7121790733654052e-05,75.50745391845703,0.002721726554735012,-39.96393594369062,-4483.78824055051,158.9627275017018,recession,0.23639382458828842
5,135,firm_0,81.0,0.0412026047706604,6.1546311378479,0.9999685287475586,79.21115112304688,183.32259389505828,-5.379818905517823,16206.281472659215,183.32836346826466,recession,0.22700502059385125
5,135,firm_1,81.0,0.0,0.0,1.5694031390012242e-05,79.21115112304688,0.002877161090950519,-39.99945665135916,-4523.7876972018685,183.32836346826466,recession,0.22700502059385125
5,135,firm_2,81.0,0.0,0.0,1.5694031390012242e-05,79.21115112304688,0.002877161090950519,-39.99945665135916,-4523.7876972018685,183.32836346826466,recession,0.22700502059385125
5,136,firm_0,81.0,0.04238775372505188,6.197019100189209,0.9999713897705078,77.81050872802734,188.50257514069168,259.6231080944108,16465.904580753624,188.50796839692862,recession,0.22554596640355287
5,136,firm_1,81.0,0.0,0.0,1.4354112863657065e-05,77.81050872802734,0.0027058646540682125,-39.99569905174921,-4563.783396253618,188.50796839692862,recession,0.22554596640355287
5,136,firm_2,81.0,0.0,0.0,1.4354112863657065e-05,77.81050872802734,0.0027058646540682125,-39.99569905174921,-4563.783396253618,188.50796839692862,recession,0.22554596640355287
5,137,firm_0,81.0,0.03812418505549431,6.235143184661865,0.9999735355377197,88.48577117919922,183.75832792874397,-1709.5861925054924,14756.318388248132,183.76319112278395,recession,0.23565433156302804
5,137,firm_1,81.0,0.0,0.0,1.3221613698988222e-05,88.48577117919922,0.002429645925118791,-40.0220752069221,-4603.80547146054,183.76319112278395,recession,0.23565433156302804
5,137,firm_2,81.0,0.0,0.0,1.3221613698988222e-05,88.48577117919922,0.002429645925118791,-40.0220752069221,-4603.80547146054,183.76319112278395,recession,0.23565433156302804
5,138,firm_0,89.48577117919922,0.0437268391251564,6.278870105743408,0.9999759197235107,78.51844024658203,157.3324517638728,1433.7850465104002,16190.103434758532,157.33624046404495,recession,0.23271374440913672
5,138,firm_1,89.48577117919922,0.0,0.0,1.206133674713783e-05,78.51844024658203,0.0018976853787654993,-39.982223753051116,-4643.78769521359,157.33624046404495,recession,0.23271374440913672
5,138,firm_2,89.48577117919922,0.0,0.0,1.206133674713783e-05,78.51844024658203,0.0018976853787654993,-39.982223753051116,-4643.78769521359,157.33624046404495,recession,0.23271374440913672
5,139,firm_0,81.0,0.041182491928339005,6.320052623748779,0.9999778270721436,72.45355987548828,186.3990788602427,1254.809955766932,17444.913390525464,186.4032119652138,recession,0.23402077244426703
5,139,firm_1,81.0,0.0,0.0,1.1048626220144797e-05,72.45355987548828,0.00205949941523807,-39.98569381062558,-4683.773389024216,186.4032119652138,recession,0.23402077244426703
5,139,firm_2,81.0,0.0,0.0,1.1048626220144797e-05,72.45355987548828,0.00205949941523807,-39.98569381062558,-4683.773389024216,186.4032119652138,recession,0.23402077244426703
5,140,firm_0,81.0,0.036430954933166504,6.356483459472656,0.9999794960021973,77.4872055053711,179.6701813477416,303.67206737020933,17748.58545789567,179.67386538028256,recession,0.24024390424242045
5,140,firm_1,81.0,0.0,0.0,1.0201355507888366e-05,77.4872055053711,0.0018329169762207383,-39.99649400649877,-4723.7698830307145,179.67386538028256,recession,0.24024390424242045
5,140,firm_2,81.0,0.0,0.0,1.0201355507888366e-05,77.4872055053711,0.0018329169762207383,-39.99649400649877,-4723.7698830307145,179.67386538028256,recession,0.24024390424242045
5,141,firm_0,81.0,0.04022820666432381,6.396711826324463,0.9999814033508301,87.66442108154297,180.2398778417301,-1529.5783270853517,16219.00713081032,180.24322976183925,recession,0.23621354988146628
5,141,firm_1,81.0,0.0,0.0,9.356987902719993e-06,87.66442108154297,0.00168653372042871,-40.01393822483384,-4763.783821255548,180.24322976183925,recession,0.23621354988146628
5,141,firm_2,81.0,0.0,0.0,9.356987902719993e-06,87.66442108154297,0.00168653372042871,-40.01393822483384,-4763.783821255548,180.24322976183925,recession,0.23621354988146628
5,142,firm_0,88.66442108154297,0.04133135825395584,6.438043117523193,0.9999828338623047,76.0487289428711,159.75598871324928,1719.822703560234,17938.829834370554,159.7587311536263,recession,0.24489457825970398
5,142,firm_1,88.66442108154297,0.0,0.0,8.565013558836654e-06,76.0487289428711,0.0013683356984733489,-39.98492683520326,-4803.768748090752,159.7587311536263,recession,0.24489457825970398
5,142,firm_2,88.66442108154297,0.0,0.0,8.565013558836654e-06,76.0487289428711,0.0013683356984733489,-39.98492683520326,-4803.768748090752,159.7587311536263,recession,0.24489457825970398
5,143,firm_0,81.0,0.041192587465047836,6.479235649108887,0.9999842643737793,78.07140350341797,177.96297366510748,196.44089849131888,18135.27073286187,177.9657740680083,recession,0.2498481631753021
5,143,firm_1,81.0,0.0,0.0,7.84064923209371e-06,78.07140350341797,0.001395367209785292,-39.99814612001363,-4843.766894210765,177.9657740680083,recession,0.2498481631753021
5,143,firm_2,81.0,0.0,0.0,7.84064923209371e-06,78.07140350341797,0.001395367209785292,-39.99814612001363,-4843.766894210765,177.9657740680083,recession,0.2498481631753021
5,144,firm_0,81.0,0.0404176265001297,6.5196533203125,0.9999856948852539,78.7396469116211,174.72532358397152,75.38032536745413,18210.651058229327,174.72782308553008,recession,0.2556057365588942
5,144,firm_1,81.0,0.0,0.0,7.185861250036396e-06,78.7396469116211,0.0012555698932135255,-39.99917088054334,-4883.7660650913085,174.72782308553008,recession,0.2556057365588942
5,144,firm_2,81.0,0.0,0.0,7.185861250036396e-06,78.7396469116211,0.0012555698932135255,-39.99917088054334,-4883.7660650913085,174.72782308553008,recession,0.2556057365588942
5,145,firm_0,81.0,0.040837451815605164,6.560490608215332,0.9999868869781494,92.68521881103516,179.8148613938871,-2428.879862478623,15781.771195750704,179.81721934101344,recession,0.25682777547740315
5,145,firm_1,81.0,0.0,0.0,6.579964519914938e-06,92.68521881103516,0.0011831909233336307,-40.015718950311715,-4923.78178404162,179.81721934101344,recession,0.25682777547740315
5,145,firm_2,81.0,0.0,0.0,6.579964519914938e-06,92.68521881103516,0.0011831909233336307,-40.015718950311715,-4923.78178404162,179.81721934101344,recession,0.25682777547740315
5,146,firm_0,93.68521881103516,0.040622297674417496,6.6011128425598145,0.9999878406524658,78.53373718261719,147.4628361470962,1958.339832413225,17740.111028163927,147.46462922077188,recession,0.2584458106488701
5,146,firm_1,93.68521881103516,0.0,0.0,6.026391019986477e-06,78.53373718261719,0.000888679517301695,-39.98795707584774,-4963.769741117468,147.46462922077188,recession,0.2584458106488701
5,146,firm_2,93.68521881103516,0.0,0.0,6.026391019986477e-06,78.53373718261719,0.000888679517301695,-39.98795707584774,-4963.769741117468,147.46462922077188,recession,0.2584458106488701
5,147,firm_0,81.0,0.04112197458744049,6.642234802246094,0.9999890327453613,82.23274230957031,172.69864364356536,-529.2108392053742,17210.900188958552,172.7005376943385,recession,0.2620055740742539
5,147,firm_1,81.0,0.0,0.0,5.513792984856991e-06,82.23274230957031,0.000952235013220074,-40.00269743641061,-5003.772438553879,172.7005376943385,recession,0.2620055740742539
5,147,firm_2,81.0,0.0,0.0,5.513792984856991e-06,82.23274230957031,0.000952235013220074,-40.00269743641061,-5003.772438553879,172.7005376943385,recession,0.2620055740742539
5,148,firm_0,83.23274230957031,0.041036441922187805,6.683271408081055,0.9999899864196777,77.85699462890625,252.05183831100732,911.6840597104201,18122.584248668973,252.05436227760956,boom,0.26337879835087474
5,148,firm_1,83.23274230957031,0.0,0.0,5.0447083594917785e-06,77.85699462890625,0.0012715407484282261,-39.995198982968255,-5043.767637536846,252.05436227760956,boom,0.26337879835087474
5,148,firm_2,83.23274230957031,0.0,0.0,5.0447083594917785e-06,77.85699462890625,0.0012715407484282261,-39.995198982968255,-5043.767637536846,252.05436227760956,boom,0.26337879835087474
5,149,firm_0,81.0,0.03984083980321884,6.723112106323242,0.999990701675415,73.43721008300781,267.6576318048348,1555.9861487672533,19678.570397436226,267.66012059551457,boom,0.25959929210118293
5,149,firm_1,81.0,0.0,0.0,4.624244411388645e-06,73.43721008300781,0.001237725816815419,-39.99261970097949,-5083.7602572378255,267.66012059551457,boom,0.25959929210118293
5,149,firm_2,81.0,0.0,0.0,4.624244411388645e-06,73.43721008300781,0.001237725816815419,-39.99261970097949,-5083.7602572378255,267.66012059551457,boom,0.25959929210118293
5,150,firm_0,81.0,0.04246480390429497,6.7655768394470215,0.9999916553497314,79.40117645263672,263.69983950459124,-40.31032053447052,19638.260076901755,263.7020400058902,boom,0.2566143476880676
5,150,firm_1,81.0,0.0,0.0,4.219136826577596e-06,79.40117645263672,0.00111259498823249,-40.00000130891531,-5123.760258546741,263.7020400058902,boom,0.2566143476880676
5,150,firm_2,81.0,0.0,0.0,4.219136826577596e-06,79.40117645263672,0.00111259498823249,-40.00000130891531,-5123.760258546741,263.7020400058902,boom,0.2566143476880676
5,151,firm_0,81.0,0.0419703871011734,6.807547092437744,0.9999923706054688,78.7420883178711,176.28606031336557,75.9805704009741,19714.24064730273,176.28740527953133,recession,0.25377739201881355
5,151,firm_1,81.0,0.0,0.0,3.852139798254939e-06,78.7420883178711,0.0006790837298083804,-39.99955322288102,-5163.7598117696225,176.28740527953133,recession,0.25377739201881355
5,151,firm_2,81.0,0.0,0.0,3.852139798254939e-06,78.7420883178711,0.0006790837298083804,-39.99955322288102,-5163.7598117696225,176.28740527953133,recession,0.25377739201881355
5,152,firm_0,81.0,0.041815612465143204,6.849362850189209,0.999992847442627,87.23014068603516,174.27294305330267,-1404.5817493040267,18309.658897998703,174.27418955944214,recession,0.257181068060388
5,152,firm_1,81.0,0.0,0.0,3.517423692755983e-06,87.23014068603516,0.0006129961633922292,-40.00479984619936,-5203.764611615822,174.27418955944214,recession,0.257181068060388
5,152,firm_2,81.0,0.0,0.0,3.517423692755983e-06,87.23014068603516,0.0006129961633922292,-40.00479984619936,-5203.764611615822,174.27418955944214,recession,0.257181068060388
5,153,firm_0,88.23014068603516,0.04050961509346962,6.8898725509643555,0.9999935626983643,81.5871810913086,155.1175555696324,742.2514831189601,19051.91038111766,155.11855411455454,recession,0.25980578443097585
5,153,firm_1,88.23014068603516,0.0,0.0,3.218479605493485e-06,81.5871810913086,0.0004992459028513313,-39.997482323084085,-5243.762093938906,155.11855411455454,recession,0.25980578443097585
5,153,firm_2,88.23014068603516,0.0,0.0,3.218479605493485e-06,81.5871810913086,0.0004992459028513313,-39.997482323084085,-5243.762093938906,155.11855411455454,recession,0.25980578443097585
5,154,firm_0,82.5871810913086,0.04119143635034561,6.931064128875732,0.9999940395355225,83.52314758300781,171.77640734789426,-475.6192979354619,18576.2910831822,171.7774312211711,recession,0.2685833166892634
5,154,firm_1,82.5871810913086,0.0,0.0,2.9410184652078897e-06,83.52314758300781,0.0005052005971274425,-40.0012811717859,-5283.763375110692,171.7774312211711,recession,0.2685833166892634
