episode,step,agent,price,rd_investment,innovation_stock,market_share,marginal_cost,quantity,profit_step,cum_profit,effective_demand,economic_regime,substitute_pressure
7,130,firm_2,80.0,0.003380803856998682,0.07726655900478363,0.2684422731399536,76.48169708251953,78.30981940196433,110.22195445466514,-1312.3934267833883,291.7194020374621,boom,0.1846197561497685
7,131,firm_0,80.0,0.0,0.047001536935567856,0.2530088722705841,84.08065032958984,73.64238205022315,-458.33662186538186,-1663.2730056746327,291.0664017009854,boom,0.18322653580207568
7,131,firm_1,80.0,0.0,0.38359639048576355,0.4774036109447479,84.08065032958984,138.95615119674494,-829.3613060943262,-626.6109452273131,291.0664017009854,boom,0.18322653580207568
7,131,firm_2,80.0,0.0033811205066740513,0.08064767718315125,0.2695874869823456,84.08065032958984,78.46785977956257,-485.7484740905802,-1798.1419008739686,291.0664017009854,boom,0.18322653580207568
7,132,firm_0,85.08065032958984,0.0,0.047001536935567856,0.25244829058647156,83.68099975585938,69.1016567587654,-53.844477285892935,-1717.1174829605256,273.72598403511824,boom,0.18914664504897244
7,132,firm_1,85.08065032958984,0.0,0.38359639048576355,0.47681450843811035,83.68099975585938,130.51652052444294,-66.1489100057679,-692.759855233081,273.72598403511824,boom,0.18914664504897244
7,132,firm_2,85.08065032958984,0.0033744624815881252,0.0840221419930458,0.2707372009754181,83.68099975585938,74.10780675190989,-54.84745713418852,-1852.989358008157,273.72598403511824,boom,0.18914664504897244
7,133,firm_0,84.68099975585938,0.0,0.047001536935567856,0.25188541412353516,85.87171173095703,69.39482433063039,-233.66096726928845,-1950.778450229814,275.5015591994392,boom,0.19002089343847117
7,133,firm_1,84.68099975585938,0.0,0.38359639048576355,0.4762193262577057,85.87171173095703,131.19916690490436,-406.13908620435177,-1098.8989414374328,275.5015591994392,boom,0.19002089343847117
7,133,firm_2,84.68099975585938,0.0033784103579819202,0.08740055561065674,0.27189528942108154,85.87171173095703,74.90757617449076,-249.04547042637387,-2102.034828434531,275.5015591994392,boom,0.19002089343847117
7,134,firm_0,86.87171173095703,0.0,0.047001536935567856,0.25132066011428833,85.13593292236328,66.55240356688415,-30.963593934638084,-1981.7420441644522,264.8107144737698,boom,0.18100137188090987
7,134,firm_1,86.87171173095703,0.0,0.38359639048576355,0.4756189286708832,85.13593292236328,125.94898831858552,-22.89879642251435,-1121.7977378599471,264.8107144737698,boom,0.18100137188090987
7,134,firm_2,86.87171173095703,0.0033783912658691406,0.09077894687652588,0.2730604410171509,85.13593292236328,72.3093304802744,-30.181925827852865,-2132.216754262384,264.8107144737698,boom,0.18100137188090987
7,135,firm_0,86.13593292236328,0.0,0.047001536935567856,0.25059613585472107,87.04232025146484,69.32294376954827,-213.7501478800159,-2195.492192044468,276.6321337442214,boom,0.1771275215226929
7,135,firm_1,86.13593292236328,0.0005243783816695213,0.38412076234817505,0.4751845598220825,87.04232025146484,131.4513187058913,-369.467919611885,-1491.2656574718321,276.6321337442214,boom,0.1771275215226929
7,135,firm_2,86.13593292236328,0.0036854278296232224,0.09446437656879425,0.2742193043231964,87.04232025146484,75.85787126878182,-230.1292080398107,-2362.3459623021945,276.6321337442214,boom,0.1771275215226929
7,136,firm_0,88.04232025146484,0.0,0.047001536935567856,0.2500273883342743,88.6424560546875,65.17224043023805,-183.38777954680154,-2378.8799715912696,260.6604055036802,boom,0.17802171866563765
7,136,firm_1,88.04232025146484,0.0,0.38412076234817505,0.4745728671550751,88.6424560546875,123.70235599368601,-312.16198236470336,-1803.4276398365355,260.6604055036802,boom,0.17802171866563765
7,136,firm_2,88.04232025146484,0.0033820727840065956,0.09784644842147827,0.2753998041152954,88.6424560546875,71.78582461632699,-197.93856347416386,-2560.2845257763584,260.6604055036802,boom,0.17802171866563765
7,137,firm_0,89.6424560546875,0.0,0.047001536935567856,0.24874722957611084,76.66815948486328,61.98983576901436,665.090776351467,-1713.7891952398027,249.20814545211616,boom,0.17480171164639308
7,137,firm_1,89.6424560546875,0.001391326542943716,0.3855120837688446,0.4738483726978302,76.66815948486328,118.08687418552941,1303.155127892942,-500.2725119435936,249.20814545211616,boom,0.17480171164639308
7,137,firm_2,89.6424560546875,0.006430191919207573,0.104276642203331,0.27740445733070374,76.66815948486328,69.13145035153536,746.3216165330732,-1813.9629092432851,249.20814545211616,boom,0.17480171164639308
7,138,firm_0,80.0,0.0,0.047001536935567856,0.24776270985603333,73.50398254394531,73.09172540094171,317.85836345616644,-1395.9308317836362,295.006966316331,boom,0.1681344658506397
7,138,firm_1,80.0,0.0,0.3855120837688446,0.4724300503730774,73.50398254394531,139.37015595723298,642.358716419676,142.08620447608246,295.006966316331,boom,0.1681344658506397
7,138,firm_2,80.0,0.006517414934933186,0.1107940599322319,0.27980729937553406,73.50398254394531,82.54510254194172,364.1422608333369,-1449.8206484099483,295.006966316331,boom,0.1681344658506397
7,139,firm_0,80.0,0.0,0.047001536935567856,0.24718816578388214,74.53877258300781,74.37661599847816,247.18502887642262,-1148.7458029072136,300.8906828634588,boom,0.16615655213496844
7,139,firm_1,80.0,0.0,0.3855120837688446,0.4718005955219269,74.53877258300781,141.9604033619791,508.1414015885439,650.2276060646263,300.8906828634588,boom,0.16615655213496844
7,139,firm_2,80.0,0.003366810269653797,0.11416087299585342,0.2810112535953522,74.53877258300781,84.5536679866221,286.4809404704283,-1163.33970793952,300.8906828634588,boom,0.16615655213496844
7,140,firm_0,80.0,0.0,0.047001536935567856,0.2466336190700531,74.89009857177734,72.35927158294132,213.97391067411718,-934.7718922330964,293.38770543844066,boom,0.1603141101080964
7,140,firm_1,80.0,0.0,0.3855120837688446,0.4712080657482147,74.89009857177734,138.24665319395461,445.23212549246455,1095.459731557091,293.38770543844066,boom,0.1603141101080964
7,140,firm_2,80.0,0.0032018665224313736,0.11736273765563965,0.28215834498405457,74.89009857177734,82.78178940517972,250.55592035146947,-912.7837875880505,293.38770543844066,boom,0.1603141101080964
7,141,firm_0,80.0,0.0,0.047001536935567856,0.24605286121368408,77.3398208618164,75.7542628613225,40.313089114049944,-894.4588031190465,307.87800022993383,boom,0.15722765036344075
7,141,firm_1,80.0,0.0,0.3855120837688446,0.4705633223056793,77.3398208618164,144.87609465302637,113.5946131726505,1209.0543447297414,307.87800022993383,boom,0.15722765036344075
7,141,firm_2,80.0,0.0033860330004245043,0.12074877321720123,0.2833837568759918,77.3398208618164,87.24762436462612,52.498110634193836,-860.2856769538566,307.87800022993383,boom,0.15722765036344075
7,142,firm_0,80.0,0.0,0.047001536935567856,0.2455822378396988,79.88047790527344,76.99766639187435,-153.9933438507851,-1048.4521469698316,313.53108868620114,boom,0.1581096428791971
7,142,firm_1,80.0,0.0,0.3855120837688446,0.47012996673583984,79.88047790527344,147.4003602946954,-258.2229766456421,950.8313680840993,313.53108868620114,boom,0.1581096428791971
7,142,firm_2,80.0,0.0025454992428421974,0.12329427152872086,0.28428778052330017,79.88047790527344,89.13305732765411,-171.95952232704076,-1032.2451992808974,313.53108868620114,boom,0.1581096428791971
7,143,firm_0,80.88047790527344,0.0,0.047001536935567856,0.24525730311870575,86.56774139404297,69.59627936531712,-547.1664255730802,-1595.6185725429118,283.76842801550407,boom,0.15950561600735796
7,143,firm_1,80.88047790527344,0.0,0.3855120837688446,0.46997809410095215,86.56774139404297,133.36494496474984,-1011.8654941233799,-61.034126039280636,283.76842801550407,boom,0.15950561600735796
7,143,firm_2,80.88047790527344,0.0014437779318541288,0.12473805248737335,0.28476452827453613,86.56774139404297,80.80718254304168,-628.863231080466,-1661.1084303613634,283.76842801550407,boom,0.15950561600735796
7,144,firm_0,87.56774139404297,0.0,0.047001536935567856,0.2445359230041504,85.59214782714844,65.34324528517911,-15.457497430875264,-1611.076069973787,267.21327681606135,boom,0.16812661904206044
7,144,firm_1,87.56774139404297,0.0006164796650409698,0.38612857460975647,0.4696137607097626,85.59214782714844,125.48703183716938,7.1321218677258,-53.902004171554836,267.21327681606135,boom,0.16812661904206044
7,144,firm_2,87.56774139404297,0.0033911950886249542,0.128129243850708,0.28585028648376465,85.59214782714844,76.38299173013664,-11.31104026101184,-1672.4194706223752,267.21327681606135,boom,0.16812661904206044
7,145,firm_0,86.59214782714844,0.0,0.047001536935567856,0.24363534152507782,81.72212219238281,67.40598443595479,180.41929704218455,-1430.6567729316025,276.66751471282987,boom,0.16993098549120794
7,145,firm_1,86.59214782714844,0.0010146782733500004,0.38714325428009033,0.4692590534687042,81.72212219238281,129.82873607968133,384.5432950582999,330.6412908867451,276.66751471282987,boom,0.16993098549120794
7,145,firm_2,86.59214782714844,0.004067102447152138,0.1321963518857956,0.28710561990737915,81.72212219238281,79.43279831986096,219.74728592004703,-1452.6721847023282,276.66751471282987,boom,0.16993098549120794
7,146,firm_0,82.72212219238281,0.0,0.047001536935567856,0.24293939769268036,75.36892700195312,69.66214017254786,360.7798897957409,-1069.8768831358616,286.74698642609974,boom,0.17444115382256187
7,146,firm_1,82.72212219238281,0.00048824818804860115,0.38763150572776794,0.4688234329223633,75.36892700195312,134.4337065564264,733.423353980148,1064.064644866893,286.74698642609974,boom,0.17444115382256187
7,146,firm_2,82.72212219238281,0.003391578793525696,0.1355879306793213,0.2882371246814728,75.36892700195312,82.65112687853629,435.5080650660484,-1017.1641196362798,286.74698642609974,boom,0.17444115382256187
7,147,firm_0,80.0,0.0,0.047001536935567856,0.24234887957572937,87.07513427734375,72.00972226518479,-664.6940099247086,-1734.5708930605701,297.13247443623163,boom,0.17366049661433808
7,147,firm_1,80.0,0.0,0.38763150572776794,0.4681488275527954,87.07513427734375,139.1022195351828,-1246.7304327442598,-182.6657878773667,297.13247443623163,boom,0.17366049661433808
7,147,firm_2,80.0,0.00339140766300261,0.13897934556007385,0.2895022928714752,87.07513427734375,86.02053263586406,-786.2396717998336,-1803.4037914361134,297.13247443623163,boom,0.17366049661433808
7,148,firm_0,88.07513427734375,0.0,0.047001536935567856,0.2416357398033142,81.39739990234375,61.90191505142456,274.32148193494777,-1460.2494111256224,256.17863939254704,boom,0.1770948855627815
7,148,firm_1,88.07513427734375,0.0005541390273720026,0.38818565011024475,0.4677349925041199,81.39739990234375,119.82371397598862,568.4329913806905,385.7672035033238,256.17863939254704,boom,0.1770948855627815
7,148,firm_2,88.07513427734375,0.003391279373317957,0.14237062633037567,0.2906292676925659,81.39739990234375,74.45301036513386,338.0526094782317,-1465.3511819578816,256.17863939254704,boom,0.1770948855627815
7,149,firm_0,82.39739990234375,0.0,0.047001536935567856,0.2403814196586609,79.47914123535156,70.3983978797726,52.803298147375244,-1407.4461129782471,292.86122854144713,boom,0.1767424713256525
7,149,firm_1,82.39739990234375,0.0011235559359192848,0.38930919766426086,0.4667733609676361,79.47914123535156,136.69981994340228,140.20572235354302,525.9729258568668,292.86122854144713,boom,0.1767424713256525
7,149,firm_2,82.39739990234375,0.006462928373366594,0.14883355796337128,0.292845219373703,79.47914123535156,85.76301071827226,73.05783009823426,-1392.2933518596474,292.86122854144713,boom,0.1767424713256525
7,150,firm_0,80.47914123535156,0.0,0.047001536935567856,0.2397441416978836,88.07215118408203,70.12420439336185,-684.6525086349848,-2092.098621613232,292.49600802229276,boom,0.1660853160703293
7,150,firm_1,80.47914123535156,0.00018784799613058567,0.3894970417022705,0.4661703109741211,88.07215118408203,136.35295501844124,-1293.4940720250906,-767.5211461682238,292.49600802229276,boom,0.1660853160703293
7,150,firm_2,80.47914123535156,0.0033914002124220133,0.15222495794296265,0.2940855920314789,88.07215118408203,86.01886168608016,-830.772251833685,-2223.0656036933324,292.49600802229276,boom,0.1660853160703293
7,151,firm_0,89.07215118408203,0.0,0.047001536935567856,0.23896589875221252,83.10545349121094,63.66036211693909,237.98555638337712,-1854.1130652298548,266.3993584413043,boom,0.16501403054864908
7,151,firm_1,89.07215118408203,0.0008336205501109362,0.3903306722640991,0.4658736288547516,83.10545349121094,124.10843584162812,501.94402042073307,-265.57712574749075,266.3993584413043,boom,0.16501403054864908
7,151,firm_2,89.07215118408203,0.003391378792002797,0.15561634302139282,0.2951604723930359,83.10545349121094,78.63056048273707,303.3558864740562,-1919.7097172192762,266.3993584413043,boom,0.16501403054864908
7,152,firm_0,84.10545349121094,0.0,0.047001536935567856,0.23790742456912994,87.1057357788086,69.02048396894337,-357.51370988374765,-2211.6267751136024,290.11488016376614,boom,0.17260078262039366
7,152,firm_1,84.10545349121094,0.0011025113053619862,0.3914331793785095,0.4652640223503113,87.1057357788086,134.98001608867236,-660.9461772531413,-926.523303000632,290.11488016376614,boom,0.17260078262039366
7,152,firm_2,84.10545349121094,0.005014067981392145,0.16063040494918823,0.29682856798171997,87.1057357788086,86.114384429199,-436.1504786540636,-2355.8601958733398,290.11488016376614,boom,0.17260078262039366
7,153,firm_0,88.1057357788086,0.0,0.047001536935567856,0.23709961771965027,77.58238983154297,61.16794293599594,505.8227157004949,-1705.8040594131076,257.98414828454816,boom,0.1777439253073458
7,153,firm_1,88.1057357788086,0.0009614462032914162,0.39239463210105896,0.46501848101615906,77.58238983154297,119.96739676152812,1030.5105836497696,103.98728064913757,257.98414828454816,boom,0.1777439253073458
7,153,firm_2,88.1057357788086,0.0033913743682205677,0.16402177512645721,0.2978818714618683,77.58238983154297,76.84880089849734,645.7484354747585,-1710.1117603985813,257.98414828454816,boom,0.1777439253073458
7,154,firm_0,80.0,0.0,0.047001536935567856,0.2359391152858734,84.49008178710938,70.00043954263221,-466.30840194823577,-2172.1124613613433,296.68857348141205,boom,0.17973620521919473
7,154,firm_1,80.0,0.0011231470853090286,0.39351779222488403,0.4642151892185211,84.49008178710938,137.7273422776468,-878.7707788551488,-774.7834982060112,296.68857348141205,boom,0.17973620521919473
7,154,firm_2,80.0,0.005705968011170626,0.16972774267196655,0.29984572529792786,84.49008178710938,88.96080050314156,-581.7785525387562,-2291.8903129373375,296.68857348141205,boom,0.17973620521919473
7,155,firm_0,85.49008178710938,0.0,0.047001536935567856,0.23517633974552155,75.80361938476562,66.34628940654778,496.50677482106676,-1675.6056865402766,282.1129433272898,boom,0.17678744361077126
7,155,firm_1,85.49008178710938,0.0007401616312563419,0.39425796270370483,0.4638509452342987,75.80361938476562,130.85835542519354,1018.181171150969,243.39767294495778,282.1129433272898,boom,0.17678744361077126
7,155,firm_2,85.49008178710938,0.003391340607777238,0.17311908304691315,0.30097267031669617,75.80361938476562,84.90828588411719,646.6076608743087,-1645.2826520630288,282.1129433272898,boom,0.17678744361077126
7,156,firm_0,80.0,0.0,0.047001536935567856,0.2344403713941574,77.9168701171875,69.59598718283965,-6.376098868135159,-1681.9817854084117,296.86007904257264,boom,0.18034945174123654
7,156,firm_1,80.0,0.0006088598165661097,0.39486682415008545,0.4634183347225189,77.9168701171875,137.57040347550435,26.464372891054154,269.86204583601193,296.86007904257264,boom,0.18034945174123654
7,156,firm_2,80.0,0.0033914067316800356,0.17651048302650452,0.30214133858680725,77.9168701171875,89.6937016549083,3.333706994473687,-1641.948945068555,296.86007904257264,boom,0.18034945174123654
7,157,firm_0,80.0,0.0,0.047001536935567856,0.23371103405952454,79.72271728515625,67.95776456921485,-129.8889098562795,-1811.8706952646912,290.77687685000996,boom,0.1793447540258021
7,157,firm_1,80.0,0.0005726765375584364,0.3954395055770874,0.462963342666626,79.72271728515625,134.61903487664247,-218.0629243587864,51.799121477225526,290.77687685000996,boom,0.1793447540258021
7,157,firm_2,80.0,0.003390783444046974,0.17990127205848694,0.3033256232738495,79.72271728515625,88.20007740415265,-156.66376750946347,-1798.6127125780185,290.77687685000996,boom,0.1793447540258021
7,158,firm_0,80.72271728515625,0.0,0.047001536935567856,0.23292502760887146,82.9614486694336,67.25747805209684,-298.1833918259281,-2110.0540870906193,288.7516156702398,boom,0.1788496810205847
7,158,firm_1,80.72271728515625,0.0008352170698344707,0.39627471566200256,0.4626311659812927,82.9614486694336,133.58549663650516,-552.7988384577075,-500.99971698048194,288.7516156702398,boom,0.1788496810205847
7,158,firm_2,80.72271728515625,0.0033913974184542894,0.1832926720380783,0.3044437766075134,82.9614486694336,87.90863237616907,-377.45762662637844,-2176.070339204397,288.7516156702398,boom,0.1788496810205847
7,159,firm_0,83.9614486694336,0.0,0.047001536935567856,0.2320602983236313,77.82991027832031,64.56590263061386,252.5828665275085,-1857.4712205631108,278.22899090033167,boom,0.1705589734789188
7,159,firm_1,83.9614486694336,0.001205354928970337,0.3974800705909729,0.4624749720096588,77.82991027832031,128.6739447789065,543.0909206289616,42.09120364847968,278.22899090033167,boom,0.1705589734789188
7,159,firm_2,83.9614486694336,0.003391415812075138,0.18668408691883087,0.3054647147655487,77.82991027832031,84.98913934487626,345.13154719389695,-1830.9387920105,278.22899090033167,boom,0.1705589734789188
7,160,firm_0,80.0,0.0,0.047001536935567856,0.2311946153640747,87.32962799072266,70.34255582562449,-668.1328554394677,-2525.6040760025785,304.25689506155777,boom,0.1738430744102048
7,160,firm_1,80.0,0.0012079374864697456,0.39868801832199097,0.46231594681739807,87.32962799072266,140.6628145161058,-1296.0666058298048,-1253.975402181325,304.25689506155777,boom,0.1738430744102048
7,160,firm_2,80.0,0.003391421400010586,0.19007550179958344,0.30648937821388245,87.32962799072266,93.25150658470332,-872.7012639509121,-2703.640055961412,304.25689506155777,boom,0.1738430744102048
7,161,firm_0,88.32962799072266,0.0,0.047001536935567856,0.2303931564092636,79.40277099609375,59.81484621507998,398.254824373611,-2127.3492516289675,259.6207593459358,boom,0.18375210882575715
7,161,firm_1,88.32962799072266,0.0008991567883640528,0.3995871841907501,0.4620017409324646,79.40277099609375,119.94524280003078,838.8216411414433,-415.15376103988183,259.6207593459358,boom,0.18375210882575715
7,161,firm_2,88.32962799072266,0.003391152247786522,0.1934666484594345,0.3076050877571106,79.40277099609375,79.86066646217428,545.1276820891135,-2158.5123738722987,259.6207593459358,boom,0.18375210882575715
7,162,firm_0,80.40277099609375,0.0,0.047001536935567856,0.22910912334918976,73.9774398803711,66.13879956874038,279.14160751558666,-1848.2076441133809,288.67815738588865,boom,0.18899944441936992
7,162,firm_1,80.40277099609375,0.001260579563677311,0.40084776282310486,0.4610331058502197,73.9774398803711,133.0901874907348,602.2042228169503,187.05046177706845,288.67815738588865,boom,0.18899944441936992
7,162,firm_2,80.40277099609375,0.006310215685516596,0.19977685809135437,0.30985769629478455,73.9774398803711,89.4491488182147,391.62175907649635,-1766.8906147958023,288.67815738588865,boom,0.18899944441936992
7,163,firm_0,80.0,0.0,0.047001536935567856,0.22831088304519653,78.76590728759766,65.57653325158373,-63.99493141214407,-1912.202575525525,287.2247366263402,boom,0.19631263777754276
7,163,firm_1,80.0,0.0008735961746424437,0.40172135829925537,0.4606938362121582,78.76590728759766,132.32266577141544,-88.41782775826869,98.63263401879976,287.2247366263402,boom,0.19631263777754276
7,163,firm_2,80.0,0.003391399048268795,0.20316825807094574,0.31099528074264526,78.76590728759766,89.32553760334102,-72.68486575271982,-1839.5754805485221,287.2247366263402,boom,0.19631263777754276
7,164,firm_0,80.0,0.0,0.047001536935567856,0.2274300754070282,77.77848052978516,66.54890421913919,1.3614396936582125,-1910.8411358318667,292.61259356326383,boom,0.2006181518905857
7,164,firm_1,80.0,0.0012694518081843853,0.40299081802368164,0.4605444073677063,77.77848052978516,134.76109349092084,43.75664335147485,142.3892773702746,292.61259356326383,boom,0.2006181518905857
7,164,firm_2,80.0,0.0033914148807525635,0.2065596729516983,0.3120255470275879,77.77848052978516,91.30260457373863,16.746345848820965,-1822.8291346997012,292.61259356326383,boom,0.2006181518905857
7,165,firm_0,80.0,0.0,0.047001536935567856,0.2265848070383072,81.0836410522461,66.26911753360454,-217.84252430930155,-2128.6836601411683,292.46937780078457,boom,0.20353498177459467
7,165,firm_1,80.0,0.0010957922786474228,0.4040866196155548,0.46030521392822266,81.0836410522461,134.6251795160443,-401.28565847529353,-258.8963811050189,292.46937780078457,boom,0.20353498177459467
7,165,firm_2,80.0,0.003391389502212405,0.20995105803012848,0.31310996413230896,81.0836410522461,91.57507639300238,-285.75463494590986,-2108.583769645611,292.46937780078457,boom,0.20353498177459467
7,166,firm_0,82.0836410522461,0.0,0.047001536935567856,0.22570021450519562,82.1733627319336,63.12712085284157,-146.66726468129946,-2275.3509248224677,279.69455408465456,boom,0.20554833550191232
7,166,firm_1,82.0836410522461,0.0012844367884099483,0.4053710699081421,0.4601547420024872,82.1733627319336,128.70277537432491,-257.47186986843553,-516.3682509734545,279.69455408465456,boom,0.20554833550191232
7,166,firm_2,82.0836410522461,0.0033914102241396904,0.21334247291088104,0.314145028591156,82.1733627319336,87.86465368971443,-188.46681079282826,-2297.0505804384393,279.69455408465456,boom,0.20554833550191232
7,167,firm_0,83.1733627319336,0.0,0.047001536935567856,0.2248045951128006,82.71643829345703,63.04155643697588,-112.06126252350805,-2387.412187345976,280.4282377117043,boom,0.1985487913840334
7,167,firm_1,83.1733627319336,0.0013369875960052013,0.4067080616950989,0.46002593636512756,82.71643829345703,129.00426263654936,-187.46162004156577,-703.8298710150202,280.4282377117043,boom,0.1985487913840334
7,167,firm_2,83.1733627319336,0.00339143886230886,0.216733917593956,0.31516939401626587,82.71643829345703,88.38239774464719,-141.02775950584328,-2438.0783399442826,280.4282377117043,boom,0.1985487913840334
7,168,firm_0,83.71643829345703,0.0,0.047001536935567856,0.22390909492969513,73.59538269042969,61.43432601800714,483.4853079339482,-1903.9268794120276,274.3717312478835,boom,0.2004024850107347
7,168,firm_1,83.71643829345703,0.0013359896838665009,0.4080440402030945,0.4598925709724426,73.59538269042969,126.18152088574921,1035.1997554527825,331.36988443776227,274.3717312478835,boom,0.2004024850107347
7,168,firm_2,83.71643829345703,0.0033914644736796618,0.22012537717819214,0.3161982595920563,73.59538269042969,86.75586390184016,699.2515396211502,-1738.8268003231324,274.3717312478835,boom,0.2004024850107347
7,169,firm_0,80.0,0.0,0.047001536935567856,0.22302067279815674,77.75360107421875,64.56092851351012,1.7321148385735796,-1902.194764573454,289.48405411699446,boom,0.20979283975384358
7,169,firm_1,80.0,0.0013004583306610584,0.40934449434280396,0.45973750948905945,77.75360107421875,133.08667807654314,46.02708565991452,377.3969700976768,289.48405411699446,boom,0.20979283975384358
7,169,firm_2,80.0,0.0033914316445589066,0.2235168069601059,0.3172417879104614,77.75360107421875,91.8364388996441,19.362974877215493,-1719.4638254459169,289.48405411699446,boom,0.20979283975384358
7,170,firm_0,80.0,0.0,0.047001536935567856,0.22212810814380646,70.40129852294922,41.336527536035156,290.6385438586349,-1611.5562207148191,186.09318686167242,recession,0.21656263850709714
7,170,firm_1,80.0,0.0013198372907936573,0.41066431999206543,0.45958784222602844,70.40129852294922,85.52616620272113,644.0982718450978,1021.4952419427746,186.09318686167242,recession,0.21656263850709714
7,170,firm_2,80.0,0.0033914141822606325,0.22690822184085846,0.3182840645313263,70.40129852294922,59.230495895920704,433.76705443406627,-1285.6967710118506,186.09318686167242,recession,0.21656263850709714
7,171,firm_0,80.0,0.0,0.047001536935567856,0.22056305408477783,84.90226745605469,42.35258361373432,-315.38782611142005,-1926.9440468262392,192.02029909077726,recession,0.21692500127793723
7,171,firm_1,80.0,0.003376574721187353,0.4140408933162689,0.45991477370262146,84.90226745605469,88.3129724026445,-614.234566971234,407.26067497154054,192.02029909077726,recession,0.21692500127793723
7,171,firm_2,80.0,0.005218357779085636,0.23212657868862152,0.3195221424102783,84.90226745605469,61.354737351747566,-438.94491331861354,-1724.6416843304642,192.02029909077726,recession,0.21692500127793723
7,172,firm_0,85.90226745605469,0.0,0.047001536935567856,0.2193034589290619,81.19280242919922,37.89809585998523,77.8428036610403,-1849.1012431651989,172.81120892965092,recession,0.21644427492557122
7,172,firm_1,85.90226745605469,0.003248118329793215,0.41728901863098145,0.46075770258903503,81.19280242919922,79.62409560805969,207.58834006074449,614.849015032285,172.81120892965092,recession,0.21644427492557122
7,172,firm_2,85.90226745605469,0.003243386745452881,0.2353699654340744,0.3199388086795807,81.19280242919922,55.28901231143063,131.91924962579742,-1592.7224347046667,172.81120892965092,recession,0.21644427492557122
7,173,firm_0,82.19280242919922,0.0,0.047001536935567856,0.21789298951625824,76.31169128417969,39.974983477233316,131.13734728635472,-1717.9638958788441,183.4615403000405,recession,0.21837063754008126
7,173,firm_1,82.19280242919922,0.003688241122290492,0.42097726464271545,0.46168094873428345,76.31169128417969,84.70069798197568,322.61310144141225,937.4621164736973,183.4615403000405,recession,0.21837063754008126
7,173,firm_2,82.19280242919922,0.0037058840971440077,0.23907585442066193,0.3204260766506195,76.31169128417969,58.7858615746215,211.66880647000926,-1381.0536282346575,183.4615403000405,recession,0.21837063754008126
7,174,firm_0,80.0,0.0,0.047001536935567856,0.21618682146072388,80.73228454589844,39.591602169198545,-132.33888188658057,-1850.3027777654247,183.13605751584362,recession,0.21528254849359557
7,174,firm_1,80.0,0.0038611572235822678,0.42483842372894287,0.46211758255958557,80.73228454589844,84.63039217871487,-237.38215653716725,700.07995993653,183.13605751584362,recession,0.21528254849359557
7,174,firm_2,80.0,0.005610011518001556,0.24468585848808289,0.32169562578201294,80.73228454589844,58.914068625810025,-177.40437336558807,-1558.4580016002456,183.13605751584362,recession,0.21528254849359557
7,175,firm_0,81.73228454589844,0.0,0.047001536935567856,0.21460048854351044,81.81537628173828,37.97874808332122,-103.92171703658141,-1954.2244948020061,176.97419209565777,recession,0.21790966699431774
7,175,firm_1,81.73228454589844,0.0038156001828610897,0.4286540150642395,0.46275460720062256,81.81537628173828,81.89562274787363,-177.83784657634442,522.2421133601856,176.97419209565777,recession,0.21790966699431774
7,175,firm_2,81.73228454589844,0.004846086725592613,0.24953193962574005,0.3226449489593506,81.81537628173828,57.09982917582581,-136.10425177792604,-1694.5622533781716,176.97419209565777,recession,0.21790966699431774
7,176,firm_0,82.81537628173828,0.0,0.047001536935567856,0.21311554312705994,89.94387817382812,38.32098787470532,-374.48481517111713,-2328.7093099731233,179.81320044713146,recession,0.21868071860408642
7,176,firm_1,82.81537628173828,0.0038974955677986145,0.4325515031814575,0.4636767506599426,89.94387817382812,83.37520050909086,-767.7405961564928,-245.49848279630714,179.81320044713146,recession,0.21868071860408642
7,176,firm_2,82.81537628173828,0.0040246774442493916,0.25355660915374756,0.32320764660835266,89.94387817382812,58.11700134563335,-547.2743570178509,-2241.8366103960225,179.81320044713146,recession,0.21868071860408642
7,177,firm_0,90.94387817382812,0.0,0.047001536935567856,0.21205662190914154,82.53678894042969,33.518202326225214,188.1613941777182,-2140.547915795405,158.0625119105525,recession,0.21749156981900936
7,177,firm_1,90.94387817382812,0.003892670851200819,0.43644416332244873,0.46553027629852295,82.53678894042969,73.58288484215808,460.88526241380714,215.3867796175,158.0625119105525,recession,0.21749156981900936
7,177,firm_2,90.94387817382812,0.0009532072581350803,0.2545098066329956,0.32241305708885193,82.53678894042969,50.9614176762243,306.8989175371171,-1934.9376928589054,158.0625119105525,recession,0.21749156981900936
7,178,firm_0,83.53678894042969,0.0,0.047001536935567856,0.21065238118171692,81.3886489868164,36.28792144119885,-20.10914042449849,-2160.6570562199036,172.26447305096198,recession,0.2259601476875498
7,178,firm_1,83.53678894042969,0.0031915302388370037,0.439635694026947,0.4659533202648163,81.3886489868164,80.2672031817647,3.997660519427882,219.38444013692788,172.26447305096198,recession,0.2259601476875498
7,178,firm_2,83.53678894042969,0.004499282222241163,0.25900909304618835,0.3233942985534668,81.3886489868164,55.709348427998435,-9.463481349027461,-1944.4011742079329,172.26447305096198,recession,0.2259601476875498
7,179,firm_0,82.3886489868164,0.0,0.047001536935567856,0.20893129706382751,77.89833068847656,38.87905431447789,72.37284210728376,-2088.28421411262,186.08535370648912,recession,0.22092343961070532
7,179,firm_1,82.3886489868164,0.003893268294632435,0.443528950214386,0.46631288528442383,77.89833068847656,86.7739981960455,210.80447404826282,430.1889141851907,186.08535370648912,recession,0.22092343961070532
