episode,step,agent,price,rd_investment,innovation_stock,market_share,marginal_cost,quantity,profit_step,cum_profit,effective_demand,economic_regime,substitute_pressure
6,47,firm_2,81.0,0.04335605353116989,1.873349905014038,0.7533975839614868,76.8868179321289,230.9771438767385,540.4875220917274,10819.7101903919,306.5806803656353,boom,0.14552343102157916
6,48,firm_0,81.0,0.010695045813918114,0.9289883971214294,0.15825825929641724,79.92886352539062,46.63100310563064,-64.66144241414577,1721.844571789789,294.65130801351046,boom,0.15574987030498194
6,48,firm_1,81.0,0.010246703401207924,0.48954224586486816,0.0785563588142395,79.92886352539062,23.14673387739433,-52.24146852942408,1456.5978674953499,294.65130801351046,boom,0.15574987030498194
6,48,firm_2,81.0,0.04272737354040146,1.9160772562026978,0.7631853222846985,79.92886352539062,224.87355346789894,-158.927511535574,10660.782678856325,294.65130801351046,boom,0.15574987030498194
6,49,firm_0,83.40199279785156,0.017913157120347023,0.9469015598297119,0.1541047990322113,82.40199279785156,43.59446592184136,-66.15669559716434,1655.6878761926246,282.8884382291635,boom,0.14585686163132547
6,49,firm_1,83.40199279785156,0.008372544310986996,0.49791479110717773,0.07527642697095871,82.40199279785156,21.29483086128619,-52.77690202174654,1403.8209654736033,282.8884382291635,boom,0.14585686163132547
6,49,firm_2,83.40199279785156,0.03948626294732094,1.9555635452270508,0.7706187963485718,82.40199279785156,217.99914776908528,-170.79956661969845,10489.983112236627,282.8884382291635,boom,0.14585686163132547
6,50,firm_0,82.09668731689453,0.026921309530735016,0.9738228917121887,0.15219168365001678,81.09668731689453,30.222145418789697,-58.13332348911899,1597.5545527035056,198.57948012645147,recession,0.1460501192779291
6,50,firm_1,82.09668731689453,0.006838972680270672,0.5047537684440613,0.07193674892187119,81.09668731689453,14.285162202892248,-48.57109966031271,1355.2498658132906,198.57948012645147,recession,0.1460501192779291
6,50,firm_2,82.09668731689453,0.03785979747772217,1.993423342704773,0.7758715748786926,81.09668731689453,154.07217398430194,-132.44337605879446,10357.539736177832,198.57948012645147,recession,0.1460501192779291
6,51,firm_0,82.46297454833984,0.05440165475010872,1.0282245874404907,0.1592000126838684,81.46297454833984,31.044029801667335,-58.6265658580146,1538.927986845491,195.00017166024384,recession,0.1472690222082685
6,51,firm_1,82.46297454833984,0.008805951103568077,0.5135596990585327,0.06990563124418259,81.46297454833984,13.63161009263331,-48.1789699328192,1307.0708958804714,195.00017166024384,recession,0.1472690222082685
6,51,firm_2,82.46297454833984,0.021207455545663834,2.0146307945251465,0.7708943486213684,81.46297454833984,150.3245303130787,-130.19474067565534,10227.344995502177,195.00017166024384,recession,0.1472690222082685
6,52,firm_0,83.21717071533203,0.054365772753953934,1.0825903415679932,0.1665426343679428,82.21717071533203,32.18062756784288,-59.30852432256461,1479.6194625229264,193.22756416081535,recession,0.14566754261904985
6,52,firm_1,83.21717071533203,0.008784029632806778,0.5223437547683716,0.06792806088924408,82.21717071533203,13.125573743796181,-47.87534810423654,1259.195547776235,193.22756416081535,recession,0.14566754261904985
6,52,firm_2,83.21717071533203,0.02084917388856411,2.03548002243042,0.7655292749404907,82.21717071533203,147.9213570905461,-128.75283598873102,10098.592159513446,193.22756416081535,recession,0.14566754261904985
6,53,firm_0,81.0,0.0542454794049263,1.1368358135223389,0.17419220507144928,73.128173828125,35.57938669210069,183.14758150616944,1662.7670440290958,204.25360984153633,recession,0.1464399146198584
6,53,firm_1,81.0,0.008843996562063694,0.5311877727508545,0.06600381433963776,73.128173828125,13.48151734218157,44.55372939246695,1303.7492771687018,204.25360984153633,recession,0.1464399146198584
6,53,firm_2,81.0,0.02058141678571701,2.0560615062713623,0.7598039507865906,73.128173828125,155.19269972002215,933.3416146082363,11031.933774121682,204.25360984153633,recession,0.1464399146198584
6,54,firm_0,81.50312042236328,0.0457102432847023,1.1825460195541382,0.17943085730075836,80.50312042236328,37.53485748724112,-62.52101896366503,1600.2460250654308,209.1884197171613,recession,0.14323347028368996
6,54,firm_1,81.50312042236328,0.010278469882905483,0.541466236114502,0.06416793167591095,80.50312042236328,13.42318822380259,-48.053918216628745,1255.695358952073,209.1884197171613,recession,0.14323347028368996
6,54,firm_2,81.50312042236328,0.02348576858639717,2.079547166824341,0.7564012408256531,80.50312042236328,158.23038024041833,-134.93825572331662,10896.995518398366,209.1884197171613,recession,0.14323347028368996
6,55,firm_0,84.4755859375,0.04865274950861931,1.231198787689209,0.18604514002799988,83.4755859375,36.764874332340504,-62.059042953907465,1538.1869821115233,197.612656405899,recession,0.14730458690778775
6,55,firm_1,84.4755859375,0.010016417130827904,0.5514826774597168,0.06246492266654968,83.4755859375,12.343859300325935,-47.40632059662585,1208.2890383554472,197.612656405899,recession,0.14730458690778775
6,55,firm_2,84.4755859375,0.021125709637999535,2.100672960281372,0.7514899373054504,83.4755859375,148.50392277323257,-129.10237597872037,10767.893142419645,197.612656405899,recession,0.14730458690778775
6,56,firm_0,81.0,0.05501279607415199,1.286211609840393,0.19477473199367523,75.67992401123047,38.78675340871614,104.28951871770005,1642.4765008292234,199.13647428340772,recession,0.14525031317175965
6,56,firm_1,81.0,0.008764877915382385,0.560247540473938,0.060645442456007004,75.67992401123047,12.076719592046521,4.926310736320829,1213.215349091768,199.13647428340772,recession,0.14525031317175965
6,56,firm_2,81.0,0.019873056560754776,2.1205461025238037,0.7445798516273499,75.67992401123047,148.2730064755333,511.58683142538393,11279.47997384503,199.13647428340772,recession,0.14525031317175965
6,57,firm_0,89.5664291381836,0.05242951959371567,1.3386411666870117,0.20260819792747498,88.5664291381836,36.71177040504802,-62.02719968575184,1580.4493011434715,181.19587845201238,recession,0.1526807486162778
6,57,firm_1,89.5664291381836,0.009958870708942413,0.5702064037322998,0.05885054171085358,88.5664291381836,10.66347560267491,-46.39809032056064,1166.8172587712074,181.19587845201238,recession,0.1526807486162778
6,57,firm_2,89.5664291381836,0.022040382027626038,2.1425864696502686,0.7385412454605103,88.5664291381836,133.82062974426046,-120.29240213547746,11159.187571709552,181.19587845201238,recession,0.1526807486162778
6,58,firm_0,82.71920013427734,0.05048220232129097,1.3891233205795288,0.21126440167427063,81.71920013427734,42.495710713583144,-65.49755385078743,1514.951747292684,201.14941455732526,recession,0.14686641400102546
6,58,firm_1,82.71920013427734,0.01001009438186884,0.5802165269851685,0.057418715208768845,81.71920013427734,11.549740948877641,-46.92984957942633,1119.887409191781,201.14941455732526,recession,0.14686641400102546
6,58,firm_2,82.71920013427734,0.017564784735441208,2.160151243209839,0.731316864490509,81.71920013427734,147.10395914816465,-128.26239091498246,11030.92518079457,201.14941455732526,recession,0.14686641400102546
6,59,firm_0,82.0091323852539,0.05137331783771515,1.4404966831207275,0.22009356319904327,81.0091323852539,44.928948375770055,-66.95750098634744,1447.9942463063367,204.13567631297886,recession,0.14003482721436603
6,59,firm_1,82.0091323852539,0.008772721514105797,0.5889892578125,0.05577331408858299,81.0091323852539,11.385323191689082,-46.831197763045566,1073.0562114287354,204.13567631297886,recession,0.14003482721436603
6,59,firm_2,82.0091323852539,0.019062478095293045,2.179213762283325,0.7241331338882446,81.0091323852539,147.82140702691368,-128.69286238505083,10902.232318409518,204.13567631297886,recession,0.14003482721436603
6,60,firm_0,83.86249542236328,0.047134555876255035,1.4876312017440796,0.22792156040668488,82.86249542236328,45.04057270064381,-67.02445470370458,1380.969791602632,197.6143574143536,recession,0.1393306755464771
6,60,firm_1,83.86249542236328,0.008924460038542747,0.5979137420654297,0.054223865270614624,82.86249542236328,10.715414291974994,-46.42925255748446,1026.626958871251,197.6143574143536,recession,0.1393306755464771
6,60,firm_2,83.86249542236328,0.019299685955047607,2.1985135078430176,0.7178545594215393,82.86249542236328,141.85836747705142,-125.11503911012551,10777.117279299393,197.6143574143536,recession,0.1393306755464771
6,61,firm_0,84.91912841796875,0.05365949869155884,1.5412907600402832,0.23800423741340637,83.91912841796875,47.24587563897927,-68.34766935047628,1312.6221222521558,198.50854821930994,recession,0.13378759010628918
6,61,firm_1,84.91912841796875,0.008750300854444504,0.6066640615463257,0.052584342658519745,83.91912841796875,10.438441520209484,-46.26306874051397,980.363890130737,198.50854821930994,recession,0.13378759010628918
6,61,firm_2,84.91912841796875,0.01882862113416195,2.2173421382904053,0.7094113826751709,83.91912841796875,140.8242236651015,-124.49455192490859,10652.622727374484,198.50854821930994,recession,0.13378759010628918
6,62,firm_0,81.0,0.05413088947534561,1.5954216718673706,0.24856877326965332,76.33167266845703,52.30538420842323,120.489893445897,1433.1120156980528,210.42620728421548,recession,0.12901158780144686
6,62,firm_1,81.0,0.008749882690608501,0.6154139637947083,0.05095585808157921,76.33167266845703,10.722447955019453,-7.100023706589468,973.2638664241475,210.42620728421548,recession,0.12901158780144686
6,62,firm_2,81.0,0.01876141130924225,2.2361035346984863,0.7004753947257996,76.33167266845703,147.39838060806375,412.2664622453667,11064.889189619851,210.42620728421548,recession,0.12901158780144686
6,63,firm_0,81.42841339111328,0.04204275459051132,1.6374644041061401,0.2544279396533966,80.42841339111328,52.67107810659609,-71.60273524361673,1361.509280454436,207.01766550619055,recession,0.12850691859742952
6,63,firm_1,81.42841339111328,0.01152369286864996,0.6269376277923584,0.049560949206352234,80.42841339111328,10.259992004969927,-46.15600184275672,927.1078645813908,207.01766550619055,recession,0.12850691859742952
6,63,firm_2,81.42841339111328,0.023033596575260162,2.2591371536254883,0.6960110664367676,80.42841339111328,144.0865861402137,-126.45197821145848,10938.437211408393,207.01766550619055,recession,0.12850691859742952
6,64,firm_0,84.1583251953125,0.0440492257475853,1.6815136671066284,0.26201891899108887,83.1583251953125,52.44721269398276,-71.46842463310622,1290.0408558213298,200.16574717555594,recession,0.12335967984956224
6,64,firm_1,84.1583251953125,0.009449874050915241,0.6363875269889832,0.04817210137844086,83.1583251953125,9.642404665432242,-45.78544726426537,881.3224173171254,200.16574717555594,recession,0.12335967984956224
6,64,firm_2,84.1583251953125,0.019718337804079056,2.278855562210083,0.6898090243339539,83.1583251953125,138.07613876424713,-122.84570269919277,10815.5915087092,200.16574717555594,recession,0.12335967984956224
6,65,firm_0,85.11480712890625,0.04886569827795029,1.730379343032837,0.2715499997138977,84.11480712890625,53.50650402077615,-72.10402180528399,1217.9368340160459,197.04107559252458,recession,0.12344552594510312
6,65,firm_1,85.11480712890625,0.008751309476792812,0.6451388597488403,0.046697039157152176,84.11480712890625,9.201234822511502,-45.52074472277798,835.8016725943475,197.04107559252458,recession,0.12344552594510312
6,65,firm_2,85.11480712890625,0.018979743123054504,2.297835350036621,0.6817529201507568,84.11480712890625,134.33332867484964,-120.60001521644335,10694.991493492756,197.04107559252458,recession,0.12344552594510312
6,66,firm_0,82.5132064819336,0.05196426808834076,1.7823436260223389,0.28238534927368164,81.5132064819336,57.81949943664873,-74.69183467624498,1143.2449993398009,204.75389245711662,recession,0.12621819281004726
6,66,firm_1,82.5132064819336,0.008749673143029213,0.6538885235786438,0.04518940672278404,81.5132064819336,9.252706924317827,-45.55162798242975,790.2500446119177,204.75389245711662,recession,0.12621819281004726
6,66,firm_2,82.5132064819336,0.018814850598573685,2.316650152206421,0.6724252700805664,81.5132064819336,137.6816914355239,-122.60903256124402,10572.382460931512,204.75389245711662,recession,0.12621819281004726
6,67,firm_0,82.31969451904297,0.04397999867796898,1.8263236284255981,0.29068246483802795,81.31969451904297,59.90981383287034,-75.94598501174369,1067.2990143280572,206.10054296275788,recession,0.12578451320725048
6,67,firm_1,82.31969451904297,0.008850883692502975,0.6627393960952759,0.04384875297546387,81.31969451904297,9.037251796482948,-45.42235499479693,744.8276896171208,206.10054296275788,recession,0.12578451320725048
6,67,firm_2,82.31969451904297,0.01919415034353733,2.3358442783355713,0.6654688119888306,81.31969451904297,137.15348347567942,-122.29210850617892,10450.090352425334,206.10054296275788,recession,0.12578451320725048
6,68,firm_0,81.0,0.04332084208726883,1.8696445226669312,0.29888129234313965,75.08019256591797,60.68212747351787,222.1350115412506,1289.4340258693078,203.0308655245305,recession,0.12510357370634992
6,68,firm_1,81.0,0.008986025117337704,0.6717253923416138,0.04254874587059021,75.08019256591797,8.638708701089223,-2.682445969598234,742.1452436475225,203.0308655245305,recession,0.12510357370634992
6,68,firm_2,81.0,0.019276302307844162,2.3551206588745117,0.6585699915885925,75.08019256591797,133.7100354007147,537.6015863565863,10987.69193878192,203.0308655245305,recession,0.12510357370634992
6,69,firm_0,81.0,0.039639778435230255,1.9092843532562256,0.304889976978302,76.42777252197266,66.07977378556964,156.40404082169334,1445.8380666910011,216.73317844184928,recession,0.11573259021969592
6,69,firm_1,81.0,0.01099685300141573,0.682722270488739,0.04133986681699753,76.42777252197266,8.95972073161061,-13.369677892594382,728.7755657549282,216.73317844184928,recession,0.11573259021969592
6,69,firm_2,81.0,0.022416874766349792,2.377537488937378,0.6537700891494751,76.42777252197266,141.6936693915769,381.14579250234965,11368.83773128427,216.73317844184928,recession,0.11573259021969592
6,70,firm_0,81.0,0.03877883777022362,1.9480631351470947,0.3105009198188782,77.2090072631836,63.57094368410373,99.28340069452224,1545.1214673855234,204.73673224925074,recession,0.11742457580625575
6,70,firm_1,81.0,0.012249664403498173,0.6949719190597534,0.040233638137578964,77.2090072631836,8.237303598786747,-21.952135146820297,706.8234306081079,204.73673224925074,recession,0.11742457580625575
6,70,firm_2,81.0,0.022865377366542816,2.400402784347534,0.6492654085159302,77.2090072631836,132.9284781020264,251.24530389632673,11620.083035180596,204.73673224925074,recession,0.11742457580625575
6,71,firm_0,87.36186218261719,0.039161089807748795,1.9872242212295532,0.31683337688446045,86.36186218261719,59.06056548624551,-75.43641597129681,1469.6850514142266,186.40891331276347,recession,0.12730167594976446
6,71,firm_1,87.36186218261719,0.01091821864247322,0.7058901190757751,0.03911862149834633,86.36186218261719,7.292059723800047,-44.375241794654926,662.4481888134529,186.40891331276347,recession,0.12730167594976446
6,71,firm_2,87.36186218261719,0.02136833406984806,2.4217710494995117,0.6440479755401611,86.36186218261719,120.0562832417267,-112.03379277532258,11508.049242405274,186.40891331276347,recession,0.12730167594976446
6,72,firm_0,81.0,0.05082302540540695,2.0380473136901855,0.3286471366882324,69.87213897705078,69.67795104504368,623.8817047720459,2093.5667561862724,212.01447773799694,recession,0.12133017405033807
6,72,firm_1,81.0,0.008762282319366932,0.714652419090271,0.03780194744467735,69.87213897705078,8.014560144962477,36.36161138239038,698.8098001958433,212.01447773799694,recession,0.12133017405033807
6,72,firm_2,81.0,0.017926383763551712,2.439697504043579,0.6335509419441223,69.87213897705078,134.32197207669913,1239.801066207492,12747.850308612766,212.01447773799694,recession,0.12133017405033807
6,73,firm_0,84.33743286132812,0.03771471977233887,2.0757620334625244,0.3343368172645569,83.33743286132812,64.6833222355169,-78.81006446131414,2014.7566917249583,193.46754199772658,recession,0.12239224601618376
6,73,firm_1,84.33743286132812,0.012415421195328236,0.7270678281784058,0.03681310638785362,83.33743286132812,7.122141206158847,-44.27329243082977,654.5365077650135,193.46754199772658,recession,0.12239224601618376
6,73,firm_2,84.33743286132812,0.0222456231713295,2.4619431495666504,0.6288500428199768,83.33743286132812,121.66207206954603,-112.99726798511438,12634.853040627651,193.46754199772658,recession,0.12239224601618376
6,74,firm_0,81.1229019165039,0.04358407109975815,2.1193461418151855,0.3434547483921051,80.1229019165039,71.47003597399154,-82.88211656296244,1931.8745751619958,208.09156463429582,recession,0.12781083185501527
6,74,firm_1,81.1229019165039,0.008753173053264618,0.735821008682251,0.03563661128282547,80.1229019165039,7.415678200107352,-44.44941075096665,610.0870970140469,208.09156463429582,recession,0.12781083185501527
6,74,firm_2,81.1229019165039,0.018982719630002975,2.4809257984161377,0.6209086179733276,80.1229019165039,129.205845808988,-117.52352550257456,12517.329515125077,208.09156463429582,recession,0.12781083185501527
6,75,firm_0,83.3802490234375,0.0390830934047699,2.1584291458129883,0.35074880719184875,82.3802490234375,70.0851263340109,-82.0511521748167,1849.8234229871791,199.8157225255409,recession,0.12231901366650388
6,75,firm_1,83.3802490234375,0.010960046201944351,0.746781051158905,0.034668929874897,82.3802490234375,6.927397272139856,-44.156444369414544,565.9306526446323,199.8157225255409,recession,0.12231901366650388
6,75,firm_2,83.3802490234375,0.019628360867500305,2.500554084777832,0.6145823001861572,82.3802490234375,122.80320636310589,-113.68194308149032,12403.647572043586,199.8157225255409,recession,0.12231901366650388
6,76,firm_0,81.0,0.041217245161533356,2.199646472930908,0.35916996002197266,79.61568450927734,116.54105369743222,-65.13618492046044,1784.6872380667187,324.4732763572507,boom,0.12513016730820162
6,76,firm_1,81.0,0.008785884827375412,0.7555669546127319,0.033577144145965576,79.61568450927734,10.89488597176113,-42.349861994040566,523.5807906505918,324.4732763572507,boom,0.12513016730820162
6,76,firm_2,81.0,0.019081275910139084,2.5196354389190674,0.607252836227417,79.61568450927734,197.03731734794297,-82.49791530627044,12321.149656737316,324.4732763572507,boom,0.12513016730820162
6,77,firm_0,81.0,0.013356585055589676,2.213003158569336,0.3505762219429016,77.6760482788086,111.80502688314793,152.7464596131358,1937.4336976798545,318.91788400115064,boom,0.12322891279913781
6,77,firm_1,81.0,0.009811828844249249,0.7653787732124329,0.03249405324459076,77.6760482788086,10.362934703385609,-22.134805695103637,501.44598495548814,318.91788400115064,boom,0.12322891279913781
6,77,firm_2,81.0,0.03734787926077843,2.556983232498169,0.6169297099113464,77.6760482788086,196.7499176623703,299.187289455107,12620.336946192423,318.91788400115064,boom,0.12322891279913781
6,78,firm_0,81.0,0.013503503054380417,2.2265067100524902,0.3421175181865692,79.12684631347656,99.87871099033131,-12.717771005012764,1924.7159266748417,291.9426971169123,boom,0.12817385352906724
6,78,firm_1,81.0,0.009599491022527218,0.7749782800674438,0.03142043948173523,79.12684631347656,9.172967846896501,-37.494374623770796,463.95161033171735,291.9426971169123,boom,0.12817385352906724
6,78,firm_2,81.0,0.03727502375841141,2.5942583084106445,0.6264620423316956,79.12684631347656,182.8910182796845,9.957286403754551,12630.294232596178,291.9426971169123,boom,0.12817385352906724
6,79,firm_0,81.0,0.025064675137400627,2.2515714168548584,0.33945295214653015,78.63468933105469,107.89368610120835,42.57215767319212,1967.2880843480339,317.8457733802072,boom,0.1265247573872967
6,79,firm_1,81.0,0.007761006243526936,0.7827392816543579,0.030220311135053635,78.63468933105469,9.60539816451161,-32.64888931689245,431.3027210148249,317.8457733802072,boom,0.1265247573872967
6,79,firm_2,81.0,0.03314262628555298,2.6274008750915527,0.6303267478942871,78.63468933105469,200.3466926666906,113.32740646404272,12743.62163906022,317.8457733802072,boom,0.1265247573872967
6,80,firm_0,81.0,0.013750290498137474,2.265321731567383,0.3311688303947449,79.2688980102539,103.79875578913804,-26.391786036399935,1940.896298311634,313.43153782139626,boom,0.12275036840625017
6,80,firm_1,81.0,0.008455491624772549,0.7911947965621948,0.02914460562169552,79.2688980102539,9.134838559206138,-38.802408063645885,392.500312951179,313.43153782139626,boom,0.12275036840625017
6,80,firm_2,81.0,0.037240900099277496,2.664641857147217,0.6396865844726562,79.2688980102539,200.49794989498116,-13.714389172988376,12729.907249887232,313.43153782139626,boom,0.12275036840625017
6,81,firm_0,81.0,0.015367098152637482,2.280688762664795,0.3236094117164612,79.33563995361328,64.8726158144584,-35.82480724434026,1905.0714910672937,200.465788279663,recession,0.1252339255253454
6,81,firm_1,81.0,0.00802102405577898,0.7992157936096191,0.0280576404184103,79.33563995361328,5.624597003743955,-39.63800389277384,352.8623090584052,200.465788279663,recession,0.1252339255253454
6,81,firm_2,81.0,0.037032827734947205,2.701674699783325,0.648332953453064,79.33563995361328,129.96857658165052,-31.63528495391074,12698.271964933321,200.465788279663,recession,0.1252339255253454
6,82,firm_0,81.0,0.038967810571193695,2.3196566104888916,0.3308137357234955,79.95409393310547,68.68966017920097,-78.06059989688765,1827.010891170406,207.6384767669198,recession,0.12678856302984445
6,82,firm_1,81.0,0.010412829928100109,0.8096286058425903,0.02728893607854843,79.95409393310547,5.666233119939638,-43.13963081667134,309.72267824173383,207.6384767669198,recession,0.12678856302984445
6,82,firm_2,81.0,0.01915491186082363,2.720829725265503,0.6418973207473755,79.95409393310547,133.282581920752,-113.85108837645203,12584.42087655687,207.6384767669198,recession,0.12678856302984445
6,83,firm_0,83.9021987915039,0.03890525549650192,2.3585617542266846,0.33798742294311523,82.9021987915039,68.05411120398483,-80.83254240333736,1746.1783487670687,201.35101658927303,recession,0.12922038989504925
6,83,firm_1,83.9021987915039,0.011242727749049664,0.8208713531494141,0.026563553139567375,82.9021987915039,5.348598428875066,-43.209165377271404,266.5135128644624,201.35101658927303,recession,0.12922038989504925
6,83,firm_2,83.9021987915039,0.019407425075769424,2.740237236022949,0.6354489922523499,82.9021987915039,127.94830058063972,-116.76899918079289,12467.651877376076,201.35101658927303,recession,0.12922038989504925
6,84,firm_0,81.0,0.039596669375896454,2.398158311843872,0.3456544280052185,78.32002258300781,68.5587754565988,34.04185083495213,1780.2201996020208,198.34484936950884,recession,0.12933622616591745
6,84,firm_1,81.0,0.008976208046078682,0.8298475742340088,0.02575269713997841,78.32002258300781,5.107914835087598,-34.48357135880144,232.029941505661,198.34484936950884,recession,0.12933622616591745
6,84,firm_2,81.0,0.019089922308921814,2.7593271732330322,0.6285929679870605,78.32002258300781,124.67817755012601,94.64959792462287,12562.3014753007,198.34484936950884,recession,0.12933622616591745
6,85,firm_0,81.0,0.03898622468113899,2.4371445178985596,0.3531341552734375,77.08502197265625,73.36666569573553,129.8421430288172,1910.062342630838,207.7586226088115,recession,0.12851742007165642
6,85,firm_1,81.0,0.010606756433844566,0.8404543399810791,0.02503194659948349,77.08502197265625,5.2006027467260125,-27.960724537549993,204.069216968111,207.7586226088115,recession,0.12851742007165642
6,85,firm_2,81.0,0.019166678190231323,2.778493881225586,0.621833860874176,77.08502197265625,129.19134642673814,259.0751099327754,12821.376585233475,207.7586226088115,recession,0.12851742007165642
6,86,firm_0,81.24614715576172,0.038865432143211365,2.4760098457336426,0.35981371998786926,80.24614715576172,73.32022051356176,-83.9922078342297,1826.0701347966083,203.77272027323937,recession,0.12600744015132279
6,86,firm_1,81.24614715576172,0.011765153147280216,0.8522195219993591,0.024317756295204163,80.24614715576172,4.955295351215444,-42.97318413167062,161.09603283644037,203.77272027323937,recession,0.12600744015132279
6,86,firm_2,81.24614715576172,0.021412791684269905,2.7999067306518555,0.6158685088157654,80.24614715576172,125.49720137201201,-115.29834374859274,12706.078241484882,203.77272027323937,recession,0.12600744015132279
6,87,firm_0,82.23596954345703,0.038902588188648224,2.5149123668670654,0.3674217462539673,81.23596954345703,75.68188350287635,-85.40920577229645,1740.6609290243118,205.98095859727346,recession,0.12911087562195553
6,87,firm_1,82.23596954345703,0.01111877616494894,0.86333829164505,0.02364492602646351,81.23596954345703,4.870404528892574,-42.92224889869442,118.17378393774595,205.98095859727346,recession,0.12911087562195553
6,87,firm_2,82.23596954345703,0.019147831946611404,2.81905460357666,0.6089333891868591,81.23596954345703,125.42868322659584,-115.25722826793208,12590.82101321695,205.98095859727346,recession,0.12911087562195553
6,88,firm_0,81.0,0.0389053151011467,2.5538177490234375,0.3751150667667389,78.04460906982422,79.21439046079608,67.36639068878685,1808.0273197130987,211.17357706683285,recession,0.12423534272770496
6,88,firm_1,81.0,0.011099920608103275,0.8744382262229919,0.022983083501458168,78.04460906982422,4.853419955028631,-33.421724773032395,84.75205916471356,211.17357706683285,recession,0.12423534272770496
6,88,firm_2,81.0,0.019139785319566727,2.8381943702697754,0.6019018888473511,78.04460906982422,127.10577491117836,132.27799617100573,12723.099009387955,211.17357706683285,recession,0.12423534272770496
6,89,firm_0,81.0,0.03872045874595642,2.5925381183624268,0.38197195529937744,77.35614013671875,79.57142674425329,122.63277042290702,1930.6600901360057,208.31745797119513,recession,0.1285820718608042
6,89,firm_1,81.0,0.011815284378826618,0.8862535357475281,0.02231454662978649,77.35614013671875,4.648509629696822,-30.499104723833852,54.252954440879705,208.31745797119513,recession,0.1285820718608042
6,89,firm_2,81.0,0.02133874222636223,2.8595330715179443,0.5957135558128357,77.35614013671875,124.0975336259116,213.63794534310182,12936.736954731057,208.31745797119513,recession,0.1285820718608042
6,90,firm_0,81.0,0.03872235119342804,2.631260395050049,0.38899070024490356,74.29414367675781,80.08111727256649,368.8826040274089,2299.5426941634146,205.86897635894238,recession,0.12721634611086258
6,90,firm_1,81.0,0.011625060811638832,0.8978785872459412,0.02165840193629265,74.29414367675781,4.458793036195103,-17.234050139216833,37.01890430166287,205.86897635894238,recession,0.12721634611086258
6,90,firm_2,81.0,0.021076615899801254,2.8806097507476807,0.5893508791923523,74.29414367675781,121.32906221557228,579.488737295238,13516.225692026295,205.86897635894238,recession,0.12721634611086258
6,91,firm_0,81.0,0.03869006037712097,2.669950485229492,0.3955575227737427,75.13777923583984,81.32053600720899,306.60600227651594,2606.1486964399305,205.58460230251774,recession,0.12356266157734849
6,91,firm_1,81.0,0.012288055382668972,0.9101666212081909,0.021014323458075523,75.13777923583984,4.320221330784926,-21.58627048797598,15.432633813686891,205.58460230251774,recession,0.12356266157734849
6,91,firm_2,81.0,0.02234756574034691,2.9029572010040283,0.583428144454956,75.13777923583984,119.94384304986801,471.22711340962815,13987.452805435923,205.58460230251774,recession,0.12356266157734849
6,92,firm_0,91.19232940673828,0.0386517234146595,2.7086021900177,0.4022867679595947,90.19232940673828,72.91341171311592,-83.74812172565908,2522.4005747142714,181.2473526855829,recession,0.12345606862250535
6,92,firm_1,91.19232940673828,0.011922753416001797,0.9220893979072571,0.02037876285612583,90.19232940673828,3.6935968186800956,-42.21616519881047,-26.78353138512358,181.2473526855829,recession,0.12345606862250535
6,92,firm_2,91.19232940673828,0.02202433906495571,2.9249815940856934,0.577334463596344,90.19232940673828,104.64034314098839,-102.78423013816973,13884.668575297754,181.2473526855829,recession,0.12345606862250535
6,93,firm_0,81.17415618896484,0.04675889387726784,2.7553610801696777,0.41422832012176514,80.17415618896484,85.80997249938106,-91.48609281933477,2430.9144818949367,207.15621875915355,recession,0.12308376993260085
6,93,firm_1,81.17415618896484,0.008945761248469353,0.9310351610183716,0.019639980047941208,80.17415618896484,4.0685440032367195,-42.44113040327443,-69.22466178839801,207.15621875915355,recession,0.12308376993260085
6,93,firm_2,81.17415618896484,0.01731431484222412,2.942296028137207,0.5661317110061646,80.17415618896484,117.27770457168693,-110.36663773228793,13774.301937565466,207.15621875915355,recession,0.12308376993260085
6,94,firm_0,81.0,0.038580022752285004,2.793941020965576,0.4221642315387726,72.14348602294922,84.81380086424547,575.4524569972882,3006.366938892225,200.90238473094317,recession,0.1250155134807949
6,94,firm_1,81.0,0.011292006820440292,0.9423271417617798,0.019062789157032967,72.14348602294922,3.8297598012710887,-12.209300848799671,-81.43396263719768,200.90238473094317,recession,0.1250155134807949
6,94,firm_2,81.0,0.01922251656651497,2.9615185260772705,0.5587729811668396,72.14348602294922,112.25882443963647,774.6077101182564,14548.909647683722,200.90238473094317,recession,0.1250155134807949
6,95,firm_0,81.0,0.03883003070950508,2.832771062850952,0.42924267053604126,79.24844360351562,91.34276453167853,-26.15649515122732,2980.2104437409976,212.79982350684995,recession,0.11913745548442259
6,95,firm_1,81.0,0.012284652329981327,0.9546117782592773,0.01848248764872551,79.24844360351562,3.9330701096163225,-39.40392561270073,-120.83788824989841,212.79982350684995,recession,0.11913745548442259
6,95,firm_2,81.0,0.02174857258796692,2.983267068862915,0.5522748231887817,79.24844360351562,117.52398490184952,-22.188511997812384,14526.72113568591,212.79982350684995,recession,0.11913745548442259
6,96,firm_0,81.0,0.03833523392677307,2.8711063861846924,0.4367368519306183,77.99588012695312,93.4054932544824,91.15243585085409,3071.3628795918517,213.87133428648966,recession,0.11459607300401789
6,96,firm_1,81.0,0.011479172855615616,0.966090977191925,0.01791975274682045,77.99588012695312,3.832521430046478,-34.61868708476385,-155.45657533466226,213.87133428648966,recession,0.11459607300401789
